Paritioned Dense Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
0 dB,3280.95271292,2123.73730469,330.398157169
0 dB,2311.13690697,1875.45703125,334.634316771
0 dB,2484.70051537,2138.13818359,319.844386035
0 dB,2630.03620107,1910.67370605,337.754315738
0 dB,2345.76094445,1645.81750488,345.225890531
0 dB,2353.91733968,1919.74279785,326.707025303
0 dB,2326.39714903,1826.18945312,330.339394545
0 dB,2197.43078346,1645.66247559,306.504912341
0 dB,2706.90506898,1984.69226074,333.983625866
0 dB,2202.90455642,1588.33764648,328.463640906
0 dB,2468.48304761,1918.08544922,319.315983821
0 dB,2496.01441878,2034.02282715,325.754060357
0 dB,2460.04812547,1948.7421875,320.907163493
0 dB,2561.33216057,1915.89147949,339.739023963
0 dB,2550.93554257,1909.5168457,339.61690848
0 dB,2952.69982323,1978.27954102,326.517305508
0 dB,2384.88486132,1862.28112793,334.983887396
0 dB,2227.56703938,1825.51293945,330.452343875
0 dB,2952.19207475,2232.54101562,332.58551228
0 dB,2762.26131042,1886.48339844,344.738534644
0 dB,2376.31780343,1922.94421387,330.781470306
0 dB,2651.34116933,2130.98632812,325.123383253
0 dB,2297.75586933,1730.20117188,318.919870041
0 dB,2567.86737382,1992.76977539,327.920192556
0 dB,2356.66256767,1710.26586914,327.232225805
0 dB,2193.07684604,1672.59753418,323.387519609
0 dB,2110.6437762,1490.47509766,328.172122899
0 dB,3017.3832316,2376.44873047,325.026386177
0 dB,2692.02039178,1929.98974609,340.874564735
0 dB,2361.88173267,1774.05456543,323.986066509
0 dB,2340.45417114,1953.19641113,349.751765446
0 dB,2943.17856273,2114.30273438,327.917974261
0 dB,2418.23352832,1716.91333008,339.299041959
0 dB,2378.11253381,1574.19580078,347.92745678
0 dB,2280.73025231,1997.32470703,339.29696872
0 dB,2492.04926674,2089.83642578,321.045218347
0 dB,2175.7539576,1645.19946289,315.20485035
0 dB,3214.10365731,2108.70727539,327.593814062
0 dB,2603.29062168,1771.89331055,329.091404024
0 dB,2399.40757327,2207.85449219,331.236209768
0 dB,2563.32602835,2089.03710938,341.39002793
0 dB,2903.24052988,2092.78613281,328.253197781
0 dB,3308.62507565,1934.3203125,329.486351637
0 dB,2667.39871083,2532.77075195,325.175306334
0 dB,2476.12597921,2008.65576172,336.184710642
0 dB,2508.89955864,1878.71850586,338.510982826
0 dB,3005.57782599,2066.91845703,330.509765694
0 dB,3526.64284043,2171.90039062,338.121142683
0 dB,2522.57497582,2546.76416016,347.946113074
0 dB,2971.64602798,2151.16845703,334.624760305
0 dB,2768.97898555,1728.6730957,317.730528104
0 dB,2193.81264423,1830.96899414,320.083789622
0 dB,2215.00641554,1909.03845215,319.431844753
0 dB,2573.9045781,1994.85083008,312.823026796
0 dB,2818.70242007,1915.30310059,324.299150503
0 dB,2191.08475282,1733.65429688,317.664662069
0 dB,2355.56618587,1853.0234375,328.063290941
0 dB,2290.33303822,1817.69042969,333.852011176
0 dB,2678.90501361,2047.33947754,320.725030944
0 dB,2585.660305,1840.46691895,328.178383654
0 dB,2262.89582074,1557.45727539,334.745984462
0 dB,2121.73210578,1527.38708496,318.612384987
0 dB,2276.31705257,1943.74072266,326.42890677
0 dB,2887.53753761,2336.42871094,310.326873023
0 dB,2892.60167777,1928.79284668,310.404727585
0 dB,2517.82568665,1740.21838379,310.643613935
0 dB,2582.23786163,2125.26904297,319.324233359
0 dB,2856.79453957,2386.37719727,330.740552333
0 dB,2457.23343493,1813.56787109,336.227393134
0 dB,2862.97714805,1930.64331055,332.693616576
0 dB,2309.50676924,1667.68835449,325.305916613
0 dB,2446.81878995,2118.71850586,330.137155627
0 dB,3363.82280481,2688.43164062,314.239496545
0 dB,2999.61674104,1912.28955078,305.679578794
0 dB,2424.38728293,1801.53759766,310.867718015
0 dB,2493.4319488,2262.77441406,308.198457086
0 dB,3557.63076401,2593.25146484,315.685431587
0 dB,2683.77305543,1639.11499023,303.66805158
0 dB,2533.51015197,2216.25610352,298.128049957
0 dB,2109.98766907,1889.98657227,303.617554239
0 dB,3131.75528328,2419.71386719,311.919971336
0 dB,2579.82685883,1717.72607422,327.163252058
0 dB,2432.98235331,1750.78662109,319.113461951
0 dB,2193.27519255,1932.19775391,305.252245699
0 dB,2430.88127956,1967.34436035,321.50771874
0 dB,2563.58664261,1970.78100586,306.099872894
0 dB,2463.01783048,1867.95861816,310.307112115
0 dB,2971.29710422,1929.87365723,326.488845105
0 dB,2621.27063076,2094.38061523,324.593804851
0 dB,3310.79027768,2807.10595703,305.139305911
0 dB,2472.17008417,1771.8737793,323.526449089
0 dB,2761.47449004,1878.93798828,320.537244582
0 dB,2524.61395903,2087.08813477,295.999961348
0 dB,3003.56927806,2198.63427734,321.887414085
0 dB,3068.23359145,1869.98303223,311.446953965
0 dB,2139.31455774,1731.90258789,319.310848676
0 dB,2771.88024786,2492.16113281,303.043372795
0 dB,2856.58262771,2216.65332031,297.610295463
0 dB,2995.27584255,1989.08959961,308.759051056
0 dB,2527.2892643,1795.7956543,307.149888835
0 dB,2409.91061699,2110.63525391,304.390382099
0 dB,2655.05478817,2263.98388672,325.834564084
0 dB,2983.64808793,2203.18261719,329.409313965
0 dB,3747.20867622,2089.25878906,326.77930335
0 dB,2304.46004653,1880.75952148,314.090839778
0 dB,2550.45479793,2260.28515625,309.359838201
0 dB,5118.56111725,4080.96972656,317.597349299
0 dB,3525.35481142,2106.91796875,318.935587535
0 dB,2337.93405863,1992.26098633,307.349154121
0 dB,2417.00731634,2179.12426758,301.791753985
0 dB,3050.67764159,2576.55517578,310.278210821
0 dB,3435.62881011,2177.41845703,305.76976925
0 dB,2439.80801903,1778.31225586,288.496682451
0 dB,2140.30801249,1744.92749023,312.383027614
0 dB,3121.53563481,2724.23706055,289.760444385
0 dB,2881.02324786,2031.96386719,295.304695553
0 dB,2809.41578675,1844.14245605,304.838360748
0 dB,2437.04863431,2057.02539062,311.690713502
0 dB,2576.14180205,2269.79077148,307.771597806
0 dB,3307.28020588,2282.38134766,303.091210473
0 dB,3844.96143469,2030.35864258,301.029674525
0 dB,2864.40199617,3075.47949219,300.14302414
0 dB,3454.01038648,2834.57519531,287.147323158
0 dB,2191.08693737,1609.85827637,294.545781541
0 dB,2597.43941319,1737.64086914,306.87854686
0 dB,2069.39233511,1627.21606445,291.763355606
0 dB,2358.38553983,2086.49658203,299.107686451
0 dB,2831.69927673,1984.48144531,306.056285716
0 dB,2435.48697282,1913.83959961,295.12663457
0 dB,2245.72879242,1595.17541504,300.306428823
0 dB,2632.60952492,2140.20263672,301.717864107
0 dB,2304.46485421,1785.08288574,294.169978351
0 dB,2210.66781251,1644.31237793,304.818127933
0 dB,2076.77950525,1569.52441406,296.301823127
0 dB,2089.12859533,1565.14599609,294.688231473
0 dB,2578.69626099,1947.26049805,288.884510908
0 dB,2230.68848187,1748.35327148,292.128794029
0 dB,2189.67514626,1686.19030762,302.333785662
0 dB,2129.77743336,1638.06359863,289.124662197
0 dB,3352.68519738,2308.89794922,285.047701154
0 dB,2332.29963556,2002.62133789,303.151792968
0 dB,2124.61772811,1677.40039062,317.756795024
0 dB,2292.02389519,1757.21337891,300.483271152
0 dB,2268.79243549,1683.56494141,301.566633564
0 dB,2355.90291791,1590.02124023,300.04273851
0 dB,2090.21290388,1679.54150391,303.689418116
0 dB,2716.55960283,2230.46875,290.867136827
0 dB,2194.1413505,1683.30895996,285.626352112
0 dB,2169.07765998,1595.34240723,309.053894836
0 dB,2130.42024075,1639.54284668,305.230975072
0 dB,2061.16665974,1583.99816895,297.742899296
0 dB,2190.50737173,1513.04064941,307.206535276
0 dB,2361.75226165,1871.02783203,305.238725027
0 dB,2602.34733673,1963.34533691,302.678009285
0 dB,2216.30760957,1632.01831055,303.869486491
0 dB,2882.05747397,2033.74487305,311.660489056
0 dB,2682.50878001,2300.21679688,301.956294297
0 dB,2793.29303849,1983.7689209,312.865914465
0 dB,3135.73277773,1754.35913086,334.950860617
0 dB,2364.33306151,2156.85522461,301.118349536
0 dB,2298.25979198,2016.96923828,303.213976319
0 dB,2505.12400932,1885.23339844,323.926670699
0 dB,2681.91866072,1912.04956055,299.729421188
0 dB,2821.77849369,2005.53991699,310.537907344
0 dB,2369.37010487,1954.70410156,322.594378295
0 dB,2412.19766359,2001.18164062,306.934808237
0 dB,2796.58086322,2018.43530273,329.865080265
0 dB,2530.90627421,1940.08056641,307.951472933
0 dB,2398.83040218,1989.28796387,317.840192221
0 dB,2647.73720153,1732.42602539,313.646878299
0 dB,2217.00927109,1739.63427734,317.288823093
0 dB,2257.76298652,1779.72290039,308.909565866
0 dB,2140.08631094,1631.07177734,302.516988948
0 dB,2366.26537341,1864.42895508,281.070568627
0 dB,3406.42019384,2336.46972656,306.410288159
0 dB,2625.72935302,1970.07556152,299.565216316
0 dB,2777.65569341,2303.81835938,311.750080683
0 dB,3898.96515868,2410.56860352,310.106857209
0 dB,2486.97504717,1788.13867188,303.650517556
0 dB,2393.92768141,2368.26611328,305.120158625
0 dB,3569.43957672,2785.1875,310.185418438
0 dB,2467.11922856,1661.44689941,308.337617032
0 dB,2396.54513841,1828.92504883,321.462268269
0 dB,2110.38106684,1714.11877441,305.45969038
0 dB,2519.18761061,1930.17089844,299.127198284
0 dB,2462.57590738,1687.44873047,297.811986606
0 dB,2112.58925996,1603.87719727,297.196698714
0 dB,3609.84230415,2951.4987793,291.999647186
0 dB,2066.46766077,1526.52612305,286.387654763
0 dB,2170.96088929,1592.63562012,297.076053346
0 dB,2193.34818515,1661.3059082,288.403096558
0 dB,2738.86675106,1903.99682617,292.107200368
0 dB,2174.54976999,1903.28735352,301.578660263
0 dB,3050.61064587,2258.96899414,306.528879373
0 dB,2534.40663858,1688.80078125,300.165557798
0 dB,2120.31229593,1722.54138184,297.248847489
0 dB,2087.21865826,1611.35559082,288.59723338
0 dB,2487.13767871,2090.32617188,288.688252655
0 dB,2563.51134742,1975.26037598,276.456947721
0 dB,2984.44161286,2053.60009766,287.301945798
0 dB,2988.24336006,2376.1887207,283.973449544
0 dB,2261.56717443,1782.15332031,301.47507749
0 dB,2468.62847816,1934.13183594,273.115177008
0 dB,2245.06167761,1621.31225586,300.95057602
0 dB,2483.30496165,2066.87646484,287.926280077
0 dB,2818.60350458,2120.50146484,297.208754518
0 dB,2546.74823509,1840.41687012,286.886679005
0 dB,2400.57073308,1870.2487793,306.316898376
0 dB,2349.82717324,1904.95666504,317.640486043
0 dB,3114.57141104,2085.23144531,305.435023362
0 dB,2376.01953504,1586.10888672,306.289527796
0 dB,2146.95414412,1930.9152832,289.989039451
0 dB,2634.73178681,2255.74658203,280.699933983
0 dB,3115.20086431,2297.7902832,290.807330187
0 dB,2429.3467173,1768.51599121,313.428712893
0 dB,2081.12491305,1678.79199219,299.858958344
0 dB,2303.85940148,1832.45214844,301.099524329
0 dB,2676.71934077,1804.48083496,302.049018448
0 dB,2186.42610401,1719.56140137,292.055986817
0 dB,2318.75692069,1864.16162109,298.34976683
0 dB,2184.27480971,1652.98718262,303.373082309
0 dB,2469.99644263,1698.90600586,300.521150122
0 dB,2581.74095421,1795.3269043,290.669382692
0 dB,2243.48156631,1998.62597656,317.273686296
0 dB,3017.42248628,2307.35791016,309.216004041
0 dB,3543.1621213,1906.4576416,313.834841686
0 dB,2258.95459388,1475.55615234,284.510775039
0 dB,2890.17323756,2990.05224609,281.643241306
0 dB,2969.99270525,2433.75195312,291.763937259
0 dB,2650.24607811,1895.84130859,295.487498028
0 dB,2703.16909276,1870.29125977,278.922978682
0 dB,2116.51224441,1716.27685547,289.502876929
0 dB,2120.43669416,1779.76660156,308.088546757
0 dB,2682.1707376,2056.12475586,302.031527844
0 dB,2239.80217088,1627.36901855,289.735839397
0 dB,2298.5352244,1551.62231445,293.911149297
0 dB,2151.45438245,1879.38830566,284.828999903
0 dB,2489.1289403,2046.99121094,291.528949744
0 dB,2866.87463702,2017.17578125,281.061762249
0 dB,2375.61880729,1696.31591797,293.812979373
0 dB,2048.76184747,1615.40673828,288.319825331
0 dB,2342.05156146,1853.45068359,279.551824464
0 dB,2336.66080134,1930.69372559,271.267601297
0 dB,2433.59532403,1855.27490234,286.506740788
0 dB,2512.46839604,1717.94995117,291.064951084
0 dB,2855.11590107,2328.48022461,289.604366422
0 dB,2577.27037349,1850.56018066,276.196973494
0 dB,2443.64758361,1738.60766602,267.871389077
0 dB,3359.54196637,2561.71850586,297.737203971
0 dB,2158.16763876,1738.5826416,273.336008281
0 dB,2317.89308053,1841.20068359,284.495646354
0 dB,2234.54414691,1642.27978516,281.518337805
0 dB,2106.63489193,1527.484375,282.147266612
0 dB,2127.84452313,1548.19433594,282.126729372
0 dB,2690.3632761,2136.55004883,269.175162866
0 dB,2296.07625839,1691.81689453,273.375563497
0 dB,2809.69736066,2175.27807617,291.3871225
0 dB,2434.31992696,1871.15795898,275.711946125
0 dB,2355.5451315,1699.81713867,291.596648055
0 dB,2399.92194331,2067.34838867,293.051796488
0 dB,2619.07004228,1912.68237305,289.166489627
0 dB,2758.65812784,1879.8692627,286.289393226
0 dB,2293.09985856,1790.1217041,298.568650354
0 dB,2400.06593388,1960.76220703,287.093294391
0 dB,3289.01362714,2541.40209961,287.762281814
0 dB,2421.3107013,1778.80371094,284.588695447
0 dB,2073.60133327,1711.38110352,269.115717432
0 dB,2273.18365061,1789.39221191,283.81765358
0 dB,2146.93338125,1686.08508301,277.709975093
0 dB,2426.17142939,1751.28686523,293.501786823
0 dB,2314.48072101,1805.32617188,282.926810909
0 dB,2409.28453503,1839.50708008,272.038062944
0 dB,2056.90991321,1627.37854004,292.069425417
0 dB,2128.17324371,1639.84594727,275.132149995
0 dB,2533.36578785,1780.10827637,291.057607665
0 dB,2319.02613042,1761.74658203,288.633344967
0 dB,2206.94920413,1618.98400879,290.986301582
0 dB,1995.9075989,1566.03173828,292.639124465
0 dB,2670.82623147,2056.48217773,281.526100643
0 dB,1964.25080005,1579.95141602,259.022316191
0 dB,2457.9215665,1820.96386719,293.729772561
0 dB,2702.21525613,1912.36132812,279.642914358
0 dB,2580.48719006,1831.63891602,271.343422222
0 dB,2283.31420671,1978.58898926,293.991086163
0 dB,3367.34391323,2309.41943359,289.916560521
0 dB,2204.26021349,1770.8046875,304.936377027
0 dB,2301.82684395,1888.11682129,298.380185478
0 dB,2398.87160558,1810.7611084,282.376633715
0 dB,2478.52727048,1821.66174316,301.664247125
0 dB,2328.44676126,1704.92260742,278.455710554
0 dB,2145.41161118,1747.71362305,284.279005936
0 dB,2741.49220073,2059.51806641,284.477674301
0 dB,2639.6563397,1735.30651855,278.584193674
0 dB,1976.22399808,1554.54699707,279.423861443
0 dB,2417.32675753,2150.33691406,284.471647353
0 dB,2852.46097299,2105.01733398,286.477223963
0 dB,2136.20946502,1575.39916992,289.678112676
0 dB,1993.27823187,1560.0357666,285.81099402
0 dB,2619.09166496,1839.08178711,302.627944246
0 dB,1984.45572695,1442.85668945,296.665538065
0 dB,2109.38906629,1707.43188477,281.399263709
0 dB,1962.21300456,1476.13989258,286.939972476
0 dB,2069.36886602,1467.48254395,289.936031796
0 dB,2114.01273649,1682.83776855,284.203122026
0 dB,2153.67730146,1636.85058594,282.588816548
0 dB,2532.86550632,1839.84716797,272.073115246
0 dB,1969.37597671,1561.27954102,289.681435109
0 dB,1990.54087298,1586.06518555,282.428613577
0 dB,2411.38120717,1658.28027344,277.960879076
0 dB,1996.44939393,1440.55651855,289.518231309
0 dB,1947.6882232,1536.81787109,281.575072042
0 dB,2160.85975277,1713.69470215,274.963676015
0 dB,3138.11484928,2184.62207031,274.093938399
0 dB,2121.2310935,1770.71569824,282.208548139
0 dB,2283.72953627,1704.85888672,283.888322183
0 dB,2381.81064827,1594.63671875,285.015522281
0 dB,2348.58606175,1980.27734375,280.862265543
0 dB,2020.93865541,1522.80493164,269.995821246
0 dB,2464.2958634,1821.31713867,278.88308707
0 dB,2008.31018607,1488.27685547,281.490047746
0 dB,2342.70022038,1782.67126465,281.208440254
0 dB,2550.10912591,1943.84399414,274.407468055
0 dB,2088.96101785,1629.4498291,282.834156423
0 dB,2105.10824151,1527.32592773,279.496799874
0 dB,2127.41448244,1527.4753418,294.607863735
0 dB,1975.19373957,1604.09716797,268.775064839
0 dB,2154.98235213,1675.75341797,286.039763248
0 dB,2019.81230537,1495.26806641,297.669399254
0 dB,2411.94133237,1791.87573242,279.271104003
0 dB,2262.54308016,1618.77758789,283.15094171
0 dB,2143.93338818,1608.4822998,284.444874648
0 dB,2455.30706083,1908.89916992,283.890832019
0 dB,2327.82298938,1820.85070801,289.884225618
0 dB,2478.51674383,1905.16821289,289.813001129
0 dB,3187.99824873,1894.484375,291.604004358
0 dB,1901.38560113,1666.71899414,260.884504783
0 dB,2699.4254334,2273.71191406,275.828315704
0 dB,2351.66272335,1687.81958008,261.689601698
0 dB,2194.9448077,1552.31225586,273.841730351
0 dB,1972.72633861,1492.22253418,280.563532948
0 dB,2127.60750485,1789.12731934,278.465914519
0 dB,2363.18989153,1912.16162109,296.279396352
0 dB,2332.73081948,1693.03173828,282.030944271
0 dB,2395.25517605,1870.39672852,287.673428824
0 dB,2477.6317371,1745.54187012,284.537626951
0 dB,2214.49524897,1850.47045898,280.263461456
0 dB,2569.24513686,1866.97851562,276.575581402
0 dB,2756.10116966,1939.60644531,275.672514968
0 dB,1920.44745844,1523.64916992,272.201008125
0 dB,1829.2897859,1368.25708008,270.01554923
0 dB,1936.81561698,1553.60351562,275.625313815
0 dB,3499.85413454,2388.51220703,255.206817146
0 dB,2140.82931066,1495.83520508,289.110254494
0 dB,3258.56662594,1993.12585449,280.581211551
0 dB,3170.27423099,3055.12255859,306.119589904
0 dB,3096.43850187,2157.18261719,281.423733185
0 dB,2649.18238723,1729.0357666,279.032433327
0 dB,2243.37726902,1755.51733398,270.722502943
0 dB,2421.64091,2176.02685547,278.379845253
0 dB,3373.98054324,2554.37646484,274.365122912
0 dB,2453.78467535,1681.62316895,263.70326609
0 dB,2402.79502128,1769.28320312,269.83860145
0 dB,2491.40966388,2316.36474609,266.814026855
0 dB,2460.57141683,1799.29248047,268.501042683
0 dB,2362.92015575,1678.77294922,272.31415309
0 dB,2321.64661837,1850.77246094,267.49232978
0 dB,2097.96312958,1726.96264648,263.015692038
0 dB,2229.07844426,1678.10717773,284.008945124
0 dB,2743.61962193,1857.03076172,281.984624901
0 dB,2355.12985368,1857.36206055,273.884340793
0 dB,2588.21654603,1907.85571289,277.041262511
0 dB,2511.86545326,1871.9654541,262.803343155
0 dB,2652.81302324,2123.77441406,272.299199044
0 dB,2511.77551622,2034.36938477,273.619134081
0 dB,2289.47395882,1705.88769531,287.824986695
0 dB,2229.11551452,1543.40808105,260.689818756
0 dB,2385.33866929,1996.47265625,265.438192125
0 dB,2216.35041374,1815.21350098,262.023164719
0 dB,2037.30429554,1552.58361816,279.239812638
0 dB,2118.62806713,1583.94799805,271.230021503
0 dB,2184.01557078,1647.73950195,266.502558509
0 dB,2094.49093668,1580.50317383,283.961419983
0 dB,2555.00259069,1600.24511719,261.677627964
0 dB,2043.2029287,1639.58666992,267.613044813
0 dB,1864.81791616,1525.2043457,259.214345895
0 dB,2100.10163092,1697.01428223,257.673076664
0 dB,2254.19085878,1760.20507812,254.650425004
0 dB,3629.45460816,2250.83398438,261.117762132
0 dB,2519.17698268,1778.32080078,274.319040211
0 dB,2517.57778664,1954.38208008,286.683719106
0 dB,2687.4997358,2635.88012695,277.088607765
0 dB,2554.71285728,2002.15881348,281.44839066
0 dB,2699.16936692,1927.82202148,286.036779119
0 dB,3183.40654539,1779.38110352,274.798415676
0 dB,2454.07359911,2094.16845703,262.973085414
0 dB,2361.02032983,2223.25683594,261.933208546
0 dB,2992.11134581,2399.83325195,242.946336077
0 dB,3702.93793796,2354.45898438,255.500753853
0 dB,2372.64038156,1991.94726562,258.820771535
0 dB,2539.9414768,2267.30078125,257.547813388
0 dB,2704.6371122,2273.54150391,261.329491668
0 dB,2842.72720873,1930.11450195,276.755489931
0 dB,2468.70101905,1869.53125,259.649688041
0 dB,2098.8379566,1815.51635742,271.427135773
0 dB,2371.15748326,1994.73059082,276.483279534
0 dB,2440.84839364,1917.00036621,275.419250021
