Traditional Autoencoder with Modified ReLU,Iterations,Loss
-6 dB,-3 dB,0 dB,3 dB,6 dB
2001
3 dB,1.39378142357
3 dB,1.56808280945
3 dB,1.43643414974
3 dB,1.51323723793
3 dB,1.33144760132
3 dB,1.3261346817
3 dB,1.62069892883
3 dB,1.35702812672
3 dB,1.56670713425
3 dB,1.70641613007
3 dB,1.46938705444
3 dB,1.79175078869
3 dB,1.76792919636
3 dB,1.60194325447
3 dB,1.58572435379
3 dB,1.43894219398
3 dB,1.41766750813
3 dB,1.73529696465
3 dB,1.25516831875
3 dB,1.3277657032
3 dB,1.25697767735
3 dB,1.34439229965
3 dB,1.33750414848
3 dB,1.6562691927
3 dB,1.37251579762
3 dB,1.24548661709
3 dB,1.78850769997
3 dB,1.31552672386
3 dB,1.57835555077
3 dB,1.30579304695
3 dB,1.59602987766
3 dB,1.43333292007
3 dB,1.20038986206
3 dB,1.06707262993
3 dB,1.25209450722
3 dB,1.36302375793
3 dB,1.44950067997
3 dB,1.14698052406
3 dB,1.66130852699
3 dB,1.22121334076
3 dB,1.31617295742
3 dB,1.25088715553
3 dB,1.20718336105
3 dB,1.27531194687
3 dB,1.60244941711
3 dB,1.52076983452
3 dB,1.38837480545
3 dB,1.55135941505
3 dB,1.06122565269
3 dB,1.33875465393
3 dB,1.32473993301
3 dB,1.17613315582
3 dB,1.20727717876
3 dB,1.36002182961
3 dB,1.27048206329
3 dB,1.29830312729
3 dB,1.40533280373
3 dB,1.43853127956
3 dB,1.44713068008
3 dB,1.44718551636
3 dB,1.48627519608
3 dB,1.7274324894
3 dB,1.47505426407
3 dB,1.10296332836
3 dB,1.45720219612
3 dB,1.35723865032
3 dB,1.32645940781
3 dB,1.07510590553
3 dB,1.55602908134
3 dB,1.38438749313
3 dB,1.43762910366
3 dB,1.21972298622
3 dB,1.27098536491
3 dB,1.32008528709
3 dB,1.16708636284
3 dB,1.41979980469
3 dB,1.27345347404
3 dB,1.32146406174
3 dB,1.33999621868
3 dB,1.10286462307
3 dB,1.14682817459
3 dB,1.27880513668
3 dB,1.36495876312
3 dB,1.27734351158
3 dB,1.39141726494
3 dB,1.13589835167
3 dB,1.24645364285
3 dB,1.09541010857
3 dB,1.15971422195
3 dB,1.56238591671
3 dB,1.26952111721
3 dB,1.30405282974
3 dB,1.33589148521
3 dB,1.40236663818
3 dB,1.11145424843
3 dB,1.26426494122
3 dB,1.44113314152
3 dB,1.19923710823
3 dB,1.20813131332
3 dB,1.28140473366
3 dB,1.48469305038
3 dB,1.12356495857
3 dB,1.15635466576
3 dB,1.28187644482
3 dB,1.30312824249
3 dB,1.21677470207
3 dB,1.21442270279
3 dB,1.13024497032
3 dB,1.21649479866
3 dB,1.19903206825
3 dB,1.26317846775
3 dB,1.27324223518
3 dB,1.33450841904
3 dB,1.40991997719
3 dB,1.37740015984
3 dB,1.2217874527
3 dB,1.48251378536
3 dB,1.2094976902
3 dB,1.21967720985
3 dB,1.30893445015
3 dB,1.36704707146
3 dB,1.39756441116
3 dB,1.10400354862
3 dB,1.39686822891
3 dB,1.2835880518
3 dB,1.09643411636
3 dB,0.99179816246
3 dB,1.03648090363
3 dB,1.17095208168
3 dB,1.07912743092
3 dB,1.25109553337
3 dB,1.3298150301
3 dB,1.23075413704
3 dB,1.03413784504
3 dB,1.04041290283
3 dB,1.16320645809
3 dB,1.23366928101
3 dB,1.06489038467
3 dB,1.20400559902
3 dB,1.12667691708
3 dB,1.09109258652
3 dB,1.2013335228
3 dB,1.27720153332
3 dB,1.21634268761
3 dB,1.10464477539
3 dB,1.26398277283
3 dB,1.22346007824
3 dB,1.1354238987
3 dB,1.31355071068
3 dB,1.01703119278
3 dB,1.34046173096
3 dB,1.07522678375
3 dB,1.22767066956
3 dB,1.29102575779
3 dB,1.12765169144
3 dB,1.49377906322
3 dB,1.17674267292
3 dB,1.05638694763
3 dB,1.23631179333
3 dB,1.41167032719
3 dB,1.26144957542
3 dB,1.14102816582
3 dB,1.14194917679
3 dB,1.29426062107
3 dB,1.30232429504
3 dB,1.26063978672
3 dB,0.977474927902
3 dB,1.19144296646
3 dB,1.26247572899
3 dB,1.07122278214
3 dB,1.13503694534
3 dB,1.40331852436
3 dB,1.26023232937
3 dB,1.31116700172
3 dB,1.18421518803
3 dB,1.28051567078
3 dB,0.950656354427
3 dB,0.994482696056
3 dB,1.1835436821
3 dB,0.959721505642
3 dB,1.1181538105
3 dB,1.20035219193
3 dB,1.43708848953
3 dB,1.13860416412
3 dB,1.11245965958
3 dB,1.28903603554
3 dB,1.05503726006
3 dB,0.982701838017
3 dB,1.23449850082
3 dB,1.29750823975
3 dB,1.08784413338
3 dB,1.21786689758
3 dB,1.09536206722
3 dB,1.15654504299
3 dB,1.10915827751
3 dB,1.35294437408
3 dB,0.978663146496
3 dB,1.01771485806
3 dB,1.06565082073
3 dB,1.34159588814
3 dB,1.00942373276
3 dB,1.12073969841
3 dB,1.08493328094
3 dB,1.0289645195
3 dB,1.09173583984
3 dB,1.16342794895
3 dB,1.1767270565
3 dB,1.48270189762
3 dB,1.17229008675
3 dB,1.05719876289
3 dB,1.15221726894
3 dB,1.20181405544
3 dB,0.911187887192
3 dB,1.2675755024
3 dB,0.968244612217
3 dB,1.14225029945
3 dB,0.998391509056
3 dB,1.29007482529
3 dB,1.035405159
3 dB,1.05156636238
3 dB,1.3158557415
3 dB,1.45580601692
3 dB,1.01931524277
3 dB,1.21109390259
3 dB,1.1643037796
3 dB,1.1418967247
3 dB,0.996742069721
3 dB,1.08984351158
3 dB,1.17237830162
3 dB,1.1563668251
3 dB,1.00963521004
3 dB,1.15177130699
3 dB,1.10750114918
3 dB,1.16385865211
3 dB,1.19835615158
3 dB,1.0266302824
3 dB,1.29282712936
3 dB,1.17668783665
3 dB,1.37499189377
3 dB,0.971569061279
3 dB,0.91362798214
3 dB,0.988289296627
3 dB,1.14925980568
3 dB,1.1580324173
3 dB,0.981292545795
3 dB,0.955471277237
3 dB,1.06752228737
3 dB,1.22862446308
3 dB,1.22903084755
3 dB,1.02918958664
3 dB,1.04363799095
3 dB,1.22784662247
3 dB,0.914889931679
3 dB,0.993314802647
3 dB,0.798168599606
3 dB,1.03928089142
3 dB,1.17511308193
3 dB,0.971810162067
3 dB,1.08450245857
3 dB,1.09535241127
3 dB,1.31734609604
3 dB,1.03364026546
3 dB,0.988751888275
3 dB,1.11483418941
3 dB,1.01052117348
3 dB,0.961789488792
3 dB,0.988505482674
3 dB,1.10924005508
3 dB,0.843818247318
3 dB,1.14015603065
3 dB,1.01358580589
3 dB,1.26113605499
3 dB,1.11273539066
3 dB,1.17643022537
3 dB,1.00680327415
3 dB,0.977130353451
3 dB,1.08331632614
3 dB,0.9535202384
3 dB,1.20661425591
3 dB,1.03231680393
3 dB,1.07525920868
3 dB,1.12450790405
3 dB,1.0700429678
3 dB,1.20233607292
3 dB,1.25296902657
3 dB,0.801109910011
3 dB,1.04684472084
3 dB,0.991073191166
3 dB,1.04131579399
3 dB,0.962990641594
3 dB,1.16894721985
3 dB,0.939141511917
3 dB,0.900103330612
3 dB,0.944730043411
3 dB,0.973596453667
3 dB,1.05010390282
3 dB,1.14258980751
3 dB,1.14119303226
3 dB,1.02747035027
3 dB,1.31554317474
3 dB,0.945817828178
3 dB,1.10068273544
3 dB,1.17362296581
3 dB,1.19888329506
3 dB,1.16026413441
3 dB,0.940153598785
3 dB,0.968386948109
3 dB,1.01285815239
3 dB,0.931112289429
3 dB,1.02212500572
3 dB,1.03307104111
3 dB,1.07685005665
3 dB,1.21127092838
3 dB,1.09297025204
3 dB,0.956147611141
3 dB,1.01399087906
3 dB,1.31925725937
3 dB,1.02985823154
3 dB,1.05704259872
3 dB,0.952703595161
3 dB,1.22553956509
3 dB,1.17833566666
3 dB,1.00090944767
3 dB,1.19756233692
3 dB,0.871341347694
3 dB,0.937766194344
3 dB,1.09831857681
3 dB,1.10130429268
3 dB,0.905481219292
3 dB,1.21203804016
3 dB,1.08740520477
3 dB,1.05085861683
3 dB,0.87697660923
3 dB,1.15982699394
3 dB,0.912806391716
3 dB,1.17407906055
3 dB,0.916448116302
3 dB,1.1819164753
3 dB,0.924252271652
3 dB,1.0043296814
3 dB,1.00963580608
3 dB,1.04049062729
3 dB,0.99874997139
3 dB,0.897150456905
3 dB,0.94368737936
3 dB,1.17102205753
3 dB,1.10613358021
3 dB,0.918031215668
3 dB,0.814032912254
3 dB,0.866538763046
3 dB,0.863799214363
3 dB,0.918574810028
3 dB,1.29220962524
3 dB,1.05916857719
3 dB,1.17829108238
3 dB,0.908570408821
3 dB,1.23949444294
3 dB,1.06020081043
3 dB,0.88374376297
3 dB,0.796666681767
3 dB,1.08493232727
3 dB,1.00574040413
3 dB,0.976746976376
3 dB,0.924085259438
3 dB,1.21869647503
3 dB,1.29029870033
3 dB,0.962789416313
3 dB,1.12529551983
3 dB,0.806080937386
3 dB,1.05521166325
3 dB,1.00898766518
3 dB,1.12439596653
3 dB,0.925264239311
3 dB,1.02629184723
3 dB,1.2159268856
3 dB,1.07620429993
3 dB,0.94129884243
3 dB,0.844870328903
3 dB,0.828703045845
3 dB,0.862706124783
3 dB,1.04359853268
3 dB,1.31988573074
3 dB,0.841049671173
3 dB,1.29426836967
3 dB,0.989710569382
3 dB,0.948095023632
3 dB,0.845773875713
3 dB,0.928726255894
3 dB,0.935101628304
3 dB,0.945674240589
3 dB,0.913590312004
3 dB,0.996024489403
3 dB,0.793384194374
3 dB,1.24284744263
3 dB,0.863351225853
3 dB,1.02307510376
3 dB,0.897085189819
3 dB,1.02235281467
3 dB,1.22071969509
3 dB,0.816388368607
3 dB,0.897041618824
3 dB,0.989756941795
3 dB,0.94185936451
3 dB,1.05484509468
3 dB,0.796054124832
3 dB,1.07253265381
3 dB,1.11452531815
3 dB,0.9876511693
3 dB,1.0858399868
3 dB,1.13669991493
3 dB,0.922257363796
3 dB,1.03747010231
3 dB,1.0017374754
3 dB,0.937740802765
3 dB,0.979324102402
3 dB,0.890348672867
3 dB,0.951318740845
3 dB,0.802294850349
3 dB,1.05874752998
3 dB,0.813574254513
3 dB,1.04256486893
3 dB,0.931626617908
3 dB,0.816463470459
3 dB,0.982248008251
3 dB,1.00628185272
3 dB,1.00341749191
3 dB,0.988326072693
3 dB,0.940025687218
3 dB,0.901812374592
3 dB,0.972082972527
3 dB,0.970742821693
3 dB,0.792541384697
3 dB,1.032558918
3 dB,0.887672662735
3 dB,0.905938625336
3 dB,0.786158323288
3 dB,0.801143705845
3 dB,1.00579595566
3 dB,0.785249233246
3 dB,0.83448767662
3 dB,0.99823975563
3 dB,0.852317810059
3 dB,1.32913446426
3 dB,0.8431442976
3 dB,0.995382666588
3 dB,1.18831789494
3 dB,0.811279058456
3 dB,1.11995410919
3 dB,0.931310296059
3 dB,0.924178600311
3 dB,0.823952555656
3 dB,0.754380047321
3 dB,1.1184296608
3 dB,0.915694713593
3 dB,0.962740778923
3 dB,0.810188055038
3 dB,1.10361456871
3 dB,0.982656300068
3 dB,0.935633957386
3 dB,0.876266717911
3 dB,1.0651807785
3 dB,0.973627328873
3 dB,0.891387820244
3 dB,1.01771140099
3 dB,0.869050145149
3 dB,0.735704541206
3 dB,0.895103573799
3 dB,1.01799249649
3 dB,1.06345939636
3 dB,1.03449976444
3 dB,0.992390155792
3 dB,0.792044460773
3 dB,0.972412824631
3 dB,0.878727197647
3 dB,0.929480791092
3 dB,0.882643222809
3 dB,0.849946379662
3 dB,1.020378232
3 dB,1.15419709682
3 dB,0.942426383495
3 dB,0.873392820358
3 dB,0.999346792698
3 dB,0.913059234619
3 dB,0.891115546227
3 dB,1.1658115387
3 dB,0.788228869438
3 dB,0.76321542263
3 dB,0.829423069954
3 dB,0.925679266453
3 dB,0.894972026348
3 dB,1.03559887409
3 dB,0.977400660515
3 dB,1.06534349918
3 dB,1.02028977871
3 dB,0.903599441051
3 dB,0.931589126587
3 dB,0.946328103542
3 dB,1.03998708725
3 dB,1.09256696701
3 dB,1.28019273281
3 dB,1.005651474
3 dB,0.882151544094
3 dB,0.907145738602
3 dB,0.771997690201
3 dB,1.11068356037
3 dB,1.06923735142
3 dB,0.988590478897
3 dB,0.99884647131
3 dB,1.03449583054
3 dB,0.941159963608
3 dB,0.938354551792
3 dB,0.931009292603
3 dB,0.887686491013
3 dB,0.991759419441
3 dB,0.931856930256
3 dB,0.937633275986
3 dB,0.881578564644
3 dB,1.35694682598
3 dB,0.685954213142
3 dB,0.86765396595
3 dB,0.792924523354
3 dB,0.788432478905
3 dB,1.43822681904
3 dB,0.986815690994
3 dB,0.733063578606
3 dB,1.11567521095
3 dB,0.970260381699
3 dB,1.12453770638
3 dB,0.858068883419
3 dB,0.824442863464
3 dB,0.920254170895
3 dB,0.785264372826
3 dB,1.18424451351
3 dB,0.852358520031
3 dB,0.92987382412
3 dB,0.870604991913
3 dB,1.24435925484
3 dB,0.834169566631
3 dB,0.9515183568
3 dB,0.892312645912
3 dB,0.91678249836
3 dB,0.76885163784
3 dB,0.79611825943
3 dB,1.2106398344
3 dB,0.989799618721
3 dB,0.809252381325
3 dB,0.792847633362
3 dB,0.826240301132
3 dB,0.971325874329
3 dB,0.833402335644
3 dB,0.962465703487
3 dB,1.03354740143
3 dB,0.969784677029
3 dB,0.751225471497
3 dB,0.88221848011
3 dB,0.971873521805
3 dB,0.896346390247
3 dB,0.966580748558
3 dB,0.948556184769
3 dB,1.14215624332
3 dB,0.821864962578
3 dB,1.06704878807
3 dB,0.955272436142
3 dB,0.955871105194
3 dB,0.884768366814
3 dB,0.798057198524
3 dB,1.02451050282
3 dB,0.747987270355
3 dB,0.815221488476
3 dB,0.96803933382
3 dB,0.896348714828
3 dB,0.778878092766
3 dB,0.896812975407
3 dB,1.09746897221
3 dB,0.930829286575
3 dB,0.84531724453
3 dB,0.966363191605
3 dB,1.32532989979
3 dB,0.861476898193
3 dB,0.97875136137
3 dB,0.693839550018
3 dB,1.16106390953
3 dB,0.969633698463
3 dB,0.797092080116
3 dB,0.880479574203
3 dB,0.819196224213
3 dB,1.03724217415
3 dB,0.977680742741
3 dB,0.868650197983
3 dB,0.968943357468
3 dB,0.810403227806
3 dB,0.764765262604
3 dB,0.873141467571
3 dB,0.909112453461
3 dB,0.825688064098
3 dB,0.919950306416
3 dB,0.859464526176
3 dB,0.771578788757
3 dB,0.73919403553
3 dB,0.858186483383
3 dB,0.761362552643
3 dB,0.769648313522
3 dB,0.978882789612
3 dB,0.751563191414
3 dB,0.824905395508
3 dB,1.12748193741
3 dB,0.937895298004
3 dB,0.907766222954
3 dB,0.896235764027
3 dB,0.79170447588
3 dB,0.850539386272
3 dB,0.944538712502
3 dB,0.955559670925
3 dB,0.820610523224
3 dB,0.928569078445
3 dB,0.879327535629
3 dB,0.793904721737
3 dB,1.00861728191
3 dB,0.871962666512
3 dB,0.864965260029
3 dB,0.970816373825
3 dB,1.09890794754
3 dB,0.905676007271
3 dB,0.969045758247
3 dB,0.987632274628
3 dB,0.835286855698
3 dB,0.799025535583
3 dB,0.695555150509
3 dB,0.802070558071
3 dB,1.04686188698
3 dB,0.776853442192
3 dB,0.812517821789
3 dB,0.737344801426
3 dB,1.03252887726
3 dB,0.761925756931
3 dB,0.86939150095
3 dB,0.75775039196
3 dB,0.78605401516
3 dB,0.683350682259
3 dB,1.10549926758
3 dB,1.05169272423
3 dB,0.755013227463
3 dB,0.764248490334
3 dB,0.870095849037
3 dB,0.81021130085
3 dB,0.825226187706
3 dB,1.07609581947
3 dB,0.86403298378
3 dB,1.00031423569
3 dB,1.08657217026
3 dB,0.811141848564
3 dB,0.863622188568
3 dB,0.692297875881
3 dB,0.712727189064
3 dB,0.90369707346
3 dB,0.826785326004
3 dB,0.806029856205
3 dB,0.806385040283
3 dB,0.983444869518
3 dB,0.832731246948
3 dB,0.86715567112
3 dB,0.903677344322
3 dB,0.945066213608
3 dB,0.851360440254
3 dB,0.672813177109
3 dB,0.692974328995
3 dB,0.885548353195
3 dB,0.719095230103
3 dB,0.786294937134
3 dB,0.9300609231
3 dB,0.783156394958
3 dB,0.950854182243
3 dB,0.890583634377
3 dB,0.758933186531
3 dB,1.01863408089
3 dB,0.782779097557
3 dB,0.937563538551
3 dB,0.728783965111
3 dB,0.917703807354
3 dB,0.818638920784
3 dB,1.09727311134
3 dB,0.851523637772
3 dB,0.803661763668
3 dB,0.806459128857
3 dB,0.716051697731
3 dB,0.976893126965
3 dB,0.739202737808
3 dB,1.27728199959
3 dB,1.22707343102
3 dB,0.884941458702
3 dB,1.03914308548
3 dB,0.784979999065
3 dB,0.864146709442
3 dB,1.16780173779
3 dB,0.858327329159
3 dB,0.887666046619
3 dB,0.966831564903
3 dB,0.767425775528
3 dB,0.772433936596
3 dB,0.767844319344
3 dB,0.916149497032
3 dB,0.783549547195
3 dB,0.737130641937
3 dB,0.787173509598
3 dB,0.85866189003
3 dB,0.904447793961
3 dB,0.821928620338
3 dB,1.1052134037
3 dB,0.802018642426
3 dB,0.643571138382
3 dB,0.765860676765
3 dB,0.862670660019
3 dB,0.89812284708
3 dB,0.889968812466
3 dB,0.81419801712
3 dB,0.925755739212
3 dB,0.796897411346
3 dB,1.20648145676
3 dB,0.759609699249
3 dB,0.707395195961
3 dB,0.951603531837
3 dB,0.683077216148
3 dB,0.996625125408
3 dB,0.789498925209
3 dB,1.05479669571
3 dB,0.719058334827
3 dB,0.825504183769
3 dB,0.804165303707
3 dB,1.00536179543
3 dB,0.810709357262
3 dB,0.935753643513
3 dB,0.962439119816
3 dB,0.849739134312
3 dB,0.829879403114
3 dB,0.819813251495
3 dB,0.737789273262
3 dB,0.744281291962
3 dB,0.990761160851
3 dB,0.817492306232
3 dB,0.793771982193
3 dB,0.85784381628
3 dB,0.836818218231
3 dB,0.758527755737
3 dB,0.950904607773
3 dB,0.820423960686
3 dB,0.822056353092
3 dB,0.895512223244
3 dB,0.652912735939
3 dB,1.0846517086
3 dB,0.969309806824
3 dB,0.87445384264
3 dB,0.850365281105
3 dB,0.728890895844
3 dB,0.835343539715
3 dB,0.979499697685
3 dB,0.761224031448
3 dB,0.953119635582
3 dB,0.749291539192
3 dB,0.844149529934
3 dB,1.12248408794
3 dB,1.30213582516
3 dB,1.02704119682
3 dB,0.798774421215
3 dB,0.771309912205
3 dB,1.20508122444
3 dB,0.830597639084
3 dB,0.921349525452
3 dB,0.958027005196
3 dB,0.779960393906
3 dB,0.967703938484
3 dB,0.757968842983
3 dB,0.857745945454
3 dB,0.852571606636
3 dB,0.934771478176
3 dB,0.865904688835
3 dB,1.15138840675
3 dB,0.901092290878
3 dB,1.00066792965
3 dB,0.611405730247
3 dB,0.888131201267
3 dB,0.771579146385
3 dB,0.797925829887
3 dB,0.874447584152
3 dB,0.963706672192
3 dB,0.904587984085
3 dB,0.6886947155
3 dB,1.01684582233
3 dB,0.824313044548
3 dB,0.839115917683
3 dB,0.820411324501
3 dB,0.843289911747
3 dB,0.731439709663
3 dB,0.965609073639
3 dB,1.10334658623
3 dB,0.893054127693
3 dB,0.839982032776
3 dB,0.935437500477
3 dB,0.800390005112
3 dB,0.928387880325
3 dB,0.976924300194
3 dB,0.928996324539
3 dB,0.910192430019
3 dB,0.916188836098
3 dB,0.696523308754
3 dB,0.833421826363
3 dB,0.844334721565
3 dB,0.983720004559
3 dB,1.03096652031
3 dB,0.754688501358
3 dB,0.890292048454
3 dB,0.832427442074
3 dB,1.04148340225
3 dB,0.77684211731
3 dB,0.874436974525
3 dB,0.867238283157
3 dB,0.931599199772
3 dB,0.793588399887
3 dB,0.741495847702
3 dB,1.03686976433
3 dB,0.758597373962
3 dB,0.950015544891
3 dB,1.07751202583
3 dB,1.01293730736
3 dB,0.867730379105
3 dB,0.827959120274
3 dB,0.877707123756
3 dB,1.05771279335
3 dB,0.801677823067
3 dB,0.898884057999
3 dB,0.797265529633
3 dB,0.977383971214
3 dB,0.823359727859
3 dB,0.903534173965
3 dB,0.923024773598
3 dB,0.941373825073
3 dB,0.756227850914
3 dB,0.856437563896
3 dB,0.939594805241
3 dB,0.883020102978
3 dB,0.865229785442
3 dB,0.710360169411
3 dB,0.773628473282
3 dB,0.888503551483
3 dB,0.599322736263
3 dB,0.781360924244
3 dB,0.797034144402
3 dB,0.783228993416
3 dB,0.762909412384
3 dB,0.893015801907
3 dB,1.11047279835
3 dB,0.776369571686
3 dB,0.781188845634
3 dB,0.795443475246
3 dB,0.882767915726
3 dB,0.798225283623
3 dB,0.891321718693
3 dB,1.02143168449
3 dB,0.844843685627
3 dB,0.725969851017
3 dB,0.709327340126
3 dB,1.20111584663
3 dB,0.677077293396
3 dB,1.04840993881
3 dB,0.760931611061
3 dB,0.877300322056
3 dB,0.698727548122
3 dB,1.04774689674
3 dB,0.775193452835
3 dB,0.723160624504
3 dB,0.869647204876
3 dB,0.861265420914
3 dB,0.814173340797
3 dB,0.9158411026
3 dB,0.793049454689
3 dB,0.862353444099
3 dB,0.647272586823
3 dB,0.994469165802
3 dB,1.07802355289
3 dB,0.753045320511
3 dB,0.933711647987
3 dB,0.915299236774
3 dB,0.9877846241
3 dB,0.944425821304
3 dB,0.863101363182
3 dB,0.859974741936
3 dB,0.735288918018
3 dB,0.589826464653
3 dB,0.817516326904
3 dB,0.875195741653
3 dB,0.715575098991
3 dB,0.995966434479
3 dB,0.673192679882
3 dB,0.769662499428
3 dB,0.912087261677
3 dB,0.807355761528
3 dB,0.653265714645
3 dB,0.714485347271
3 dB,0.926021337509
3 dB,0.940587162971
3 dB,0.884765267372
3 dB,0.865866661072
3 dB,1.04194259644
3 dB,0.704342067242
3 dB,0.63073682785
3 dB,0.655809998512
3 dB,0.783769369125
3 dB,0.754992127419
3 dB,0.726073265076
3 dB,0.741966962814
3 dB,0.750892400742
3 dB,0.852602243423
3 dB,0.87959754467
3 dB,0.731612324715
3 dB,0.795459747314
3 dB,0.841073155403
3 dB,0.72963309288
3 dB,0.599028587341
3 dB,0.677986443043
3 dB,0.87823164463
3 dB,0.866808533669
3 dB,0.816396355629
3 dB,0.857874512672
3 dB,0.660845637321
3 dB,0.660250663757
3 dB,0.661794781685
3 dB,0.80914247036
3 dB,0.859446883202
3 dB,0.773200035095
3 dB,0.70142865181
3 dB,0.846045434475
3 dB,0.743566155434
3 dB,0.649130344391
3 dB,0.810584425926
3 dB,1.14989304543
3 dB,0.872627615929
3 dB,0.648267507553
3 dB,0.818587124348
3 dB,0.700309276581
3 dB,0.726955711842
3 dB,0.665728271008
3 dB,0.773175418377
3 dB,0.81463354826
3 dB,0.882805585861
3 dB,0.643478035927
3 dB,0.860211312771
3 dB,0.676715373993
3 dB,0.814174592495
3 dB,0.921105444431
3 dB,0.696273803711
3 dB,0.86691236496
3 dB,0.844717800617
3 dB,0.979076147079
3 dB,0.759808123112
3 dB,1.06796491146
3 dB,0.92016774416
3 dB,0.840812921524
3 dB,0.692589938641
3 dB,0.761539936066
3 dB,0.649016261101
3 dB,0.971055209637
3 dB,0.894973933697
3 dB,0.721956968307
3 dB,0.761236548424
3 dB,0.874383330345
3 dB,0.767398416996
3 dB,0.784487187862
3 dB,0.636370301247
3 dB,0.706861257553
3 dB,0.651545703411
3 dB,0.877633213997
3 dB,0.823873758316
3 dB,0.719001591206
3 dB,1.01226949692
3 dB,0.663476586342
3 dB,0.656720876694
3 dB,0.618480026722
3 dB,0.64661937952
3 dB,0.890361666679
3 dB,0.746724367142
3 dB,0.855510294437
3 dB,0.691742002964
3 dB,0.793818712234
3 dB,0.762113690376
3 dB,0.849515914917
3 dB,0.939199745655
3 dB,0.795708060265
3 dB,0.728192806244
3 dB,0.785399138927
3 dB,0.792630434036
3 dB,0.752880811691
3 dB,0.898717164993
3 dB,0.641034960747
3 dB,0.993249177933
3 dB,0.663628816605
3 dB,0.879462242126
3 dB,0.684853494167
3 dB,0.850385308266
3 dB,0.897880315781
3 dB,0.781087815762
3 dB,0.7295165658
3 dB,0.841883540154
3 dB,0.82938939333
3 dB,0.718432664871
3 dB,0.718923091888
3 dB,1.10515403748
3 dB,0.899448752403
3 dB,0.911430180073
3 dB,0.873844921589
3 dB,0.696759641171
3 dB,0.570904970169
3 dB,0.660440564156
3 dB,0.7746322155
3 dB,0.722465217113
3 dB,1.19631385803
3 dB,0.878333330154
3 dB,0.760144472122
3 dB,0.854387760162
3 dB,0.762086749077
3 dB,1.01363396645
3 dB,0.874400258064
3 dB,0.732359051704
3 dB,1.14067351818
3 dB,0.735290586948
3 dB,0.982219219208
3 dB,0.895593285561
3 dB,0.778288602829
3 dB,0.719002723694
3 dB,0.741806983948
3 dB,1.23082840443
3 dB,0.826577246189
3 dB,0.726728737354
3 dB,0.896116375923
3 dB,0.831992983818
3 dB,0.832791924477
3 dB,0.88423705101
3 dB,0.888201236725
3 dB,0.756108999252
3 dB,0.70530796051
3 dB,0.801453948021
3 dB,0.753693580627
3 dB,1.0873042345
3 dB,0.890417158604
3 dB,0.765696048737
3 dB,0.707244038582
3 dB,0.967599153519
3 dB,0.721018314362
3 dB,0.973238587379
3 dB,0.685532569885
3 dB,0.816772997379
3 dB,0.693394422531
3 dB,0.89742898941
3 dB,0.951354980469
3 dB,0.630606770515
3 dB,0.794698834419
3 dB,0.779754400253
3 dB,0.879014253616
3 dB,0.893421590328
3 dB,0.630461096764
3 dB,0.854392230511
3 dB,0.805396914482
3 dB,0.644431233406
3 dB,0.790365099907
3 dB,0.780145406723
3 dB,0.632065296173
3 dB,0.749954104424
3 dB,0.720143139362
3 dB,0.665435314178
3 dB,0.769450008869
3 dB,0.861321151257
3 dB,0.866659045219
3 dB,0.758339762688
3 dB,0.637103199959
3 dB,0.748595118523
3 dB,0.740132272243
3 dB,0.692271351814
3 dB,0.996741652489
3 dB,0.793570399284
3 dB,1.16545009613
3 dB,0.665512084961
3 dB,0.685255527496
3 dB,0.999017357826
3 dB,0.89595925808
3 dB,0.744742155075
3 dB,0.702871799469
3 dB,0.691675543785
3 dB,0.801687240601
3 dB,0.737306296825
3 dB,0.700563788414
3 dB,0.991339087486
3 dB,0.8336404562
3 dB,0.950063765049
3 dB,0.865535676479
3 dB,0.599858641624
3 dB,0.884570240974
3 dB,0.777968227863
3 dB,0.8133431077
3 dB,0.751856267452
3 dB,0.639559745789
3 dB,0.685046553612
3 dB,0.758365690708
3 dB,0.921461164951
3 dB,0.786070227623
3 dB,0.774000167847
3 dB,0.778200387955
3 dB,0.745706915855
3 dB,0.922663152218
3 dB,0.57677423954
3 dB,0.888234615326
3 dB,0.788834691048
3 dB,0.720703244209
3 dB,0.744533538818
3 dB,0.60456764698
3 dB,0.801068544388
3 dB,0.824806571007
3 dB,0.635448217392
3 dB,0.627690672874
3 dB,0.700951159
3 dB,0.677172720432
3 dB,0.814441084862
3 dB,0.943077325821
3 dB,0.558301925659
3 dB,0.798693656921
3 dB,0.862006306648
3 dB,0.814287424088
3 dB,0.706120491028
3 dB,1.07007050514
3 dB,0.782145857811
3 dB,0.856189846992
3 dB,0.925441920757
3 dB,0.731573224068
3 dB,0.834483861923
3 dB,0.849318265915
3 dB,0.70542126894
3 dB,0.750785529613
3 dB,0.858931183815
3 dB,0.73774766922
3 dB,0.701381921768
3 dB,0.884613871574
3 dB,0.848457455635
3 dB,0.900861382484
3 dB,0.836094379425
3 dB,0.636422276497
3 dB,0.676604747772
3 dB,0.71253824234
3 dB,0.717988312244
3 dB,0.632685303688
3 dB,0.881503641605
3 dB,0.666207134724
3 dB,0.941319286823
3 dB,0.886783838272
3 dB,0.75875133276
3 dB,0.691335320473
3 dB,0.66363298893
3 dB,0.939030647278
3 dB,0.969923079014
3 dB,0.673866212368
3 dB,0.841032862663
3 dB,0.750642478466
3 dB,0.682115197182
3 dB,0.93508452177
3 dB,0.789758682251
3 dB,1.07945084572
